0.959999084472656,6.06299631681759,0.899148378145058
0.97999906539917,6.31778415187728,0.900194804429471
0.999999046325684,6.58457318006549,0.901085291700631
1.0199990272522,6.86377445829567,0.901771976348222
1.03999900817871,7.15554987057112,0.902204474679745
1.05999898910522,7.45993584720418,0.90244221182409
1.07999897003174,7.77726931788493,0.902514927697076
1.09999895095825,8.1077605279861,0.90234285018401
1.11999893188477,8.45161627337802,0.901954242680284
1.13999891281128,8.80891590355895,0.901346573491146
1.15999889373779,9.18022297404241,0.900549570325288
1.17999887466431,9.5653645156417,0.899435173443374
1.19999885559082,9.9646511268802,0.898187851793677
1.21999883651733,10.3782662006561,0.89668220837246
1.23999881744385,10.8063883575378,0.89494678701211
1.25999879837036,11.2491932464764,0.892979552814601
1.27999877929688,11.7068495973945,0.890778032706141
1.29999876022339,12.1795230003772,0.888340792437917
1.3199987411499,12.6673727663001,0.885665467644962
1.33999872207642,13.1705539384857,0.882750525353113
1.35999870300293,13.6892172332155,0.879593956631375
1.37999868392944,14.2235078726662,0.876193795403267
1.39999866485596,14.7735658335732,0.872548407502625
1.41999864578247,15.3395298058167,0.868656134791929
1.43999862670898,15.9215312550077,0.864514328421296
1.4599986076355,16.5196970698889,0.860121882630749
1.47999858856201,17.1341498955153,0.855477062660451
1.49999856948853,17.7650060462765,0.850578080415522
1.51999855041504,18.4123770887963,0.845423720904637
1.53999853134155,19.0763657192001,0.840012409494936
1.55999851226807,19.7570746320998,0.834343680229447
1.57999849319458,20.4545968087623,0.828414839648469
1.59999847412109,21.1690202130703,0.822225709602239
1.61999845504761,21.900426665321,0.815774979076151
1.63999843597412,22.6489545587683,0.80906167155298
1.65999841690063,23.4144891060423,0.802068554624626
1.67999839782715,24.1972807192942,0.794858364978025
1.69999837875366,24.9973876167787,0.78733558533994
1.71999835968018,25.8146782084368,0.779545953431914
1.73999834060669,26.6494405088015,0.771536512330949
1.7599983215332,27.5014750241535,0.763197747875175
1.77999830245972,28.3709954008227,0.754651794986555
1.79999828338623,29.2580316058593,0.745791494188829
1.81999826431274,30.1624206361594,0.736660715592441
1.83999824523926,31.0844229294453,0.727307588381888
1.85999822616577,32.023864540155,0.717621899569714
1.87999820709229,32.9808089626022,0.707712231908831
1.8999981880188,33.9552526281914,0.697516843325826
1.91999816894531,34.9471738884458,0.687050785148765
1.93999814987183,35.9564161453163,0.676317044996892
1.95999813079834,36.9826960909413,0.665349186348065
1.97999811172485,38.0254551214166,0.65418000183156
1.99999809265137,39.0842685202369,0.64288222572564
2.01999807357788,40.1588771762326,0.631425006642582
2.03999805450439,41.2489328382071,0.619767941840967
2.05999803543091,42.3539722221904,0.607935236749054
2.07999801635742,43.4736553278053,0.595958760892387
2.09999799728394,44.6077349989209,0.583809611976327
2.11999797821045,45.7558360829717,0.571465598465588
2.13999795913696,46.9174564389978,0.558961050127391
2.15999794006348,48.0922630905407,0.546331358467224
2.17999792098999,49.2798720635474,0.533536226806956
2.1999979019165,50.4798876628047,0.52059094486826
2.21999788284302,51.6918534967117,0.507501139449943
2.23999786376953,52.9154920376604,0.494285330737519
2.25999784469604,54.1503923069686,0.480900396820235
2.27999782562256,55.3960241514724,0.467382663564647
2.29999780654907,56.6519745730329,0.453766126487018
2.31999778747559,57.9179468511138,0.440024574278002
2.3399977684021,59.1934555720072,0.426130887693905
2.35999774932861,60.478137391503,0.412136116295601
2.37999773025513,61.7714458601549,0.398012440645512
2.39999771118164,63.0729991082335,0.383810211604194
2.41999769210815,64.3823698535562,0.369491259329955
2.43999767303467,65.6991118313745,0.355070406655599
2.45999765396118,67.0228503184626,0.340556102438867
2.4799976348877,68.3529579662718,0.325933490127898
2.49999761581421,69.6891673711361,0.311271331316273
2.51999759674072,71.0309674611781,0.29648169018884
2.53999757766724,72.3779119693208,0.28163000995382
2.55999755859375,73.7296013883315,0.266704015311683
2.57999753952026,75.085399882053,0.251695516896675
2.59999752044678,76.4450335827423,0.236669512658875
2.61999750137329,77.8080455164891,0.221537851872226
2.6399974822998,79.1737864529714,0.206350520189641
2.65999746322632,80.5419811831089,0.191161768701561
2.67999744415283,81.9121577856131,0.175880584959686
2.69999742507935,83.2837372126523,0.160560644492703
2.71999740600586,84.6562468624907,0.145234350205613
2.73999738693237,86.0293985836906,0.129879699914205
2.75999736785889,87.4025509518106,0.114453383899606
2.7799973487854,88.7752839243039,0.0990501026056515
2.79999732971191,90.1470676442841,0.0836187318686279
2.81999731063843,91.5175625012489,0.0681920923009881
2.83999729156494,92.8862263764022,0.0527261302719175
2.85999727249146,94.2526640038705,0.0372770500832573
2.87999725341797,95.6162657646928,0.0218122939893554
2.89999723434448,96.9766330285929,0.00639179960824104
2.919997215271,98.3332938724197,0
2.93999719619751,99.6857814928517,0
2.95999717712402,101.033666502568,0
2.97999715805054,102.377028435702,0
2.99999713897705,103.715780616621,0
3.01999711990356,105.050076176645,0
3.03999710083008,106.380187118426,0
3.05999708175659,107.705953101511,0
3.07999706268311,109.027344227652,0
3.09999704360962,110.344525284716,0
3.11999702453613,111.657233813778,0
3.13999700546265,112.96571530134,0
3.15999698638916,114.269796471694,0
3.17999696731567,115.569551292341,0
3.19999694824219,116.864971283707,0
3.2199969291687,118.156057801796,0
3.23999691009521,119.442829566193,0
3.25999689102173,120.725276338868,0
3.27999687194824,122.00340525026,0
3.29999685287476,123.277227469371,0
3.31999683380127,124.546672130586,0
3.33999681472778,125.811932174722,0
3.3599967956543,127.072819115827,0
3.37999677658081,128.329402482137,0
3.39999675750732,129.581682270975,0
3.41999673843384,130.829605929554,0
3.43999671936035,132.073360596318,0
3.45999670028687,133.312761812354,0
3.47999668121338,134.547873307252,0
3.49999666213989,135.778699529707,0
3.51999664306641,137.005236041266,0
3.53999662399292,138.227485539275,0
3.55999660491943,139.445463646203,0
3.57999658584595,140.65910083917,0
3.59999656677246,141.868593148189,0
3.61999654769897,143.073695080937,0
3.63999652862549,144.274640945718,0
3.659996509552,145.471274442272,0
3.67999649047852,146.663640984101,0
3.69999647140503,147.851619848399,0
3.71999645233154,149.035590173444,0
3.73999643325806,150.215080647613,0
3.75999641418457,151.390545617207,0
3.77999639511108,152.561512430548,0
3.7999963760376,153.72848229704,0
3.81999635696411,154.891076074098,0
3.83999633789063,156.049313420313,0
3.85999631881714,157.203559193178,0
3.87999629974365,158.353448529379,0
3.89999628067017,159.499102156493,0
3.91999626159668,160.640521421214,0
3.93999624252319,161.777719254955,0
3.95999622344971,162.910684072762,0
3.97999620437622,164.039306731545,0
3.99999618530273,165.163967721281,0
4.01999616622925,166.284152900218,0
4.03999614715576,167.400240061455,0
4.05999612808228,168.512124107103,0
4.07999610900879,169.619789412362,0
4.0999960899353,170.723387945909,0
4.11999607086182,171.82251066959,0
4.13999605178833,172.917688693153,0
4.15999603271484,174.008541529998,0
4.17999601364136,175.095069179079,0
4.19999599456787,176.177531404188,0
4.21999597549438,177.255915276241,0
4.2399959564209,178.329866165877,0
4.25999593734741,179.399873703485,0
4.27999591827393,180.465511987684,0
4.29999589920044,181.527025160496,0
4.31999588012695,182.58441322064,0
4.33999586105347,183.637507339008,0
4.35999584197998,184.686476345058,0
4.37999582290649,185.73133586219,0
4.39999580383301,186.771949543501,0
4.41999578475952,187.808344595018,0
4.43999576568604,188.840628810693,0
4.45999574661255,189.86874654307,0
4.47999572753906,190.892692403868,0
4.49999570846558,191.912483362947,0
4.51999568939209,192.928119421704,0
4.5399956703186,193.939583609346,0
4.55999565124512,194.946909865015,0
4.57999563217163,195.950127979042,0
4.59999561309814,196.949086090201,0
4.61999559402466,197.943936059717,0
4.63999557495117,198.934659680235,0
4.65999555587769,199.921292127692,0
4.6799955368042,200.903664574958,0
4.69999551773071,201.881943155546,0
4.71999549865723,202.856100774487,0
4.73999547958374,203.826164526166,0
4.75999546051025,204.791982554365,0
4.77999544143677,205.753662651754,0
4.79999542236328,206.71128012822,0
4.81999540328979,207.664762364584,0
4.83999538421631,208.614123641048,0
4.85999536514282,209.559236497618,0
4.87999534606934,210.500475229812,0
4.89999532699585,211.437451264821,0
4.91999530792236,212.370337585453,0
4.93999528884888,213.299088666332,0
4.95999526977539,214.223608299042,0
4.9799952507019,215.144265388488,0
4.99999523162842,216.06067944353,0
5.01999521255493,216.972989508417,0
5.03999519348145,217.881192887784,0
5.05999517440796,218.785289581865,0
5.07999515533447,219.685293866438,0
5.09999513626099,220.581179883331,0
5.1199951171875,221.472976184916,0
5.13999509811401,222.360680077807,0
5.15999507904053,223.244157908601,0
5.17999505996704,224.12366540113,0
5.19999504089355,224.999085870688,0
5.21999502182007,225.870536002214,0
5.23999500274658,226.737823800184,0
5.2599949836731,227.600914088893,0
5.27999496459961,228.460051008384,0
5.29999494552612,229.31491510768,0
5.31999492645264,230.165872597368,0
5.33999490737915,231.012696306105,0
5.35999488830566,231.855383540038,0
5.37999486923218,232.694105821894,0
5.39999485015869,233.52870860009,0
5.41999483108521,234.359235938638,0
5.43999481201172,235.185690533137,0
5.45999479293823,236.00801134517,0
5.47999477386475,236.826334724552,0
5.49999475479126,237.640585357323,0
5.51999473571777,238.450777521939,0
5.53999471664429,239.256957974751,0
5.5599946975708,240.059021615773,0
5.57999467849731,240.856980031007,0
5.59999465942383,241.650926735718,0
5.61999464035034,242.440876005334,0
5.63999462127686,243.226600670139,0
5.65999460220337,244.008391630021,0
5.67999458312988,244.786063085077,0
5.6999945640564,245.559815110057,0
5.71999454498291,246.32945032604,0
5.73999452590942,247.095041347668,0
5.75999450683594,247.856593564851,0
5.77999448776245,248.614104281762,0
5.79999446868896,249.367570804781,0
5.81999444961548,250.116998522542,0
5.83999443054199,250.862399017788,0
5.85999441146851,251.60374373768,0
5.87999439239502,252.341061233659,0
5.89999437332153,253.0743399231,0
5.91999435424805,253.803591388743,0
5.93999433517456,254.528818326537,0
5.95999431610107,255.250003765104,0
5.97999429702759,255.967178948573,0
5.9999942779541,256.680312634679,0
6.01999425888062,257.389421790722,0
6.03999423980713,258.094520692946,0
6.05999422073364,258.795519753825,0
6.07999420166016,259.492633325048,0
6.09999418258667,260.185594909242,0
6.11999416351318,260.874609969556,0
6.1399941444397,261.559539464768,0
6.15999412536621,262.240580778336,0
6.17999410629272,262.917489766376,0
6.19999408721924,263.590498989797,0
6.21999406814575,264.259558993625,0
6.23999404907227,264.924503644696,0
6.25999402999878,265.585313277319,0
6.27999401092529,266.242223146488,0
6.29999399185181,266.895261801081,0
6.31999397277832,267.544170825626,0
6.33999395370483,268.189069596119,0
6.35999393463135,268.82997508347,0
6.37999391555786,269.466870319447,0
6.39999389648438,270.099774964387,0
6.41999387741089,270.728683631751,0
6.4399938583374,271.353476944496,0
6.45999383926392,271.974384767236,0
6.47999382019043,272.591421378776,0
6.49999380111694,273.204223258886,0
6.51999378204346,273.813165508443,0
6.53999376296997,274.418239239021,0
6.55999374389648,275.019014510675,0
6.579993724823,275.61597960291,0
6.59999370574951,276.208951411652,0
6.61999368667603,276.797946907114,0
6.63999366760254,277.382966089062,0
6.65999364852905,277.963989293552,0
6.67999362945557,278.541038878495,0
6.69999361038208,279.114095180063,0
6.71999359130859,279.683189444127,0
6.73999357223511,280.248273454141,0
6.75999355316162,280.809412395698,0
6.77999353408813,281.366575024207,0
6.79999351501465,281.919730091933,0
6.81999349594116,282.468937402009,0
6.83999347686768,283.014168396476,0
6.85999345779419,283.555425768602,0
6.8799934387207,284.092704134528,0
6.89999341964722,284.626006186591,0
6.91999340057373,285.155360480305,0
6.93999338150024,285.680677423486,0
6.95999336242676,286.202079086797,0
6.97999334335327,286.719535683864,0
6.99999332427979,287.233048447873,0
7.0199933052063,287.742580970516,0
7.03999328613281,288.248078836477,0
7.05999326705933,288.749719764688,0
7.07999324798584,289.247354592895,0
7.09999322891235,289.740954763256,0
7.11999320983887,290.230668206234,0
7.13999319076538,290.716405338375,0
7.15999317169189,291.198197401362,0
7.17999315261841,291.676044397289,0
7.19999313354492,292.150037150364,0
7.21999311447144,292.619840694824,0
7.23999309539795,293.08582124114,0
7.25999307632446,293.547825473594,0
7.27999305725098,294.005913191475,0
7.29999303817749,294.459905218333,0
7.319993019104,294.910196317476,0
7.33999300003052,295.356298211846,0
7.35999298095703,295.798667930067,0
7.37999296188354,296.236879685312,0
7.39999294281006,296.671387822018,0
7.41999292373657,297.101802961552,0
7.43999290466309,297.528176820953,0
7.4599928855896,297.950701824157,0
7.47999286651611,298.369307619403,0
7.49999284744263,298.784093110356,0
7.51999282836914,299.194689392112,0
7.53999280929565,299.601462678285,0
7.55999279022217,300.00429358799,0
7.57999277114868,300.403176739463,0
7.5999927520752,300.798146070447,0
7.61999273300171,301.189173022518,0
7.63999271392822,301.57625221496,0
7.65999269485474,301.959389032912,0
7.67999267578125,302.338609337923,0
7.69999265670776,302.713887268212,0
7.71999263763428,303.085222823662,0
7.73999261856079,303.452519794111,0
7.7599925994873,303.816115836613,0
7.77999258041382,304.175647433382,0
7.79999256134033,304.531262516161,0
7.81999254226685,304.882935227943,0
7.83999252319336,305.230694114463,0
7.85999250411987,305.574388557696,0
7.87999248504639,305.914407934295,0
7.8999924659729,306.250243487651,0
7.91999244689941,306.582409360213,0
7.93999242782593,306.910536645446,0
7.95999240875244,307.234599488089,0
7.97999238967896,307.554870581022,0
7.99999237060547,307.871318677091,0
8.01999235153198,308.183611503686,0
8.0399923324585,308.492109881598,0
8.05999231338501,308.796668583411,0
8.07999229431152,309.097310767858,0
8.09999227523804,309.394039129373,0
8.11999225616455,309.686853671796,0
8.13999223709106,309.975725841359,0
8.15999221801758,310.260684186709,0
8.17999219894409,310.541728712036,0
8.19999217987061,310.818859413383,0
8.21999216079712,311.092076296103,0
8.23999214172363,311.361353496206,0
8.25999212265015,311.626742734923,0
8.27999210357666,311.888189599966,0
8.29999208450317,312.14572802966,0
8.31999206542969,312.399347250001,0
8.3399920463562,312.649055342656,0
8.35999202728271,312.894849614706,0
8.37999200820923,313.136671724846,0
8.39999198913574,313.374699388165,0
8.41999197006226,313.608754887944,0
8.43999195098877,313.838899260038,0
8.45999193191528,314.065127116628,0
8.4799919128418,314.287441152264,0
8.49999189376831,314.505783025175,0
8.51999187469482,314.720361700282,0
8.53999185562134,314.930939658312,0
8.55999183654785,315.137542760349,0
8.57999181747437,315.34032162698,0
8.59999179840088,315.539160814136,0
8.61999177932739,315.734114730847,0
8.63999176025391,315.925157523016,0
8.65999174118042,316.112286491436,0
8.67999172210693,316.295501639019,0
8.69999170303345,316.474834210589,0
8.71999168395996,316.650166066014,0
8.73999166488647,316.82167099521,0
8.75999164581299,316.989325831179,0
8.7799916267395,317.153008503257,0
8.79999160766602,317.312805908965,0
8.81999158859253,317.468660936342,0
8.83999156951904,317.620636084932,0
8.85999155044556,317.768697412102,0
8.87999153137207,317.912873471505,0
8.89999151229858,318.053138401476,0
8.9199914932251,318.189489507931,0
8.93999147415161,318.321960732806,0
8.95999145507813,318.450486893533,0
8.97999143600464,318.575130476034,0
8.99999141693115,318.695888791699,0
9.01999139785767,318.81273867155,0
9.03999137878418,318.925552662346,0
9.05999135971069,319.034577591578,0
9.07999134063721,319.139717253507,0
9.09999132156372,319.240943094017,0
9.11999130249023,319.338286361191,0
9.13999128341675,319.43171849905,0
9.15999126434326,319.521236813627,0
9.17999124526978,319.606875248486,0
9.19999122619629,319.688599861809,0
9.2199912071228,319.766439206316,0
9.23999118804932,319.840370117105,0
9.25999116897583,319.91038451239,0
9.27999114990234,319.976516331895,0
9.29999113082886,320.038737024181,0
9.31999111175537,320.097072447301,0
9.33999109268188,320.151496743783,0
9.3599910736084,320.201977429679,0
9.37999105453491,320.248608021415,0
9.39999103546143,320.291324791033,0
9.41999101638794,320.330158986035,0
9.43999099731445,320.365079361596,0
9.45999097824097,320.396119856508,0
9.47999095916748,320.423153010081,0
9.49999094009399,320.446487931069,0
9.51999092102051,320.465820900281,0
9.53999090194702,320.481143836514,0
9.55999088287354,320.492680407595,0
9.57999086380005,320.500329016941,0
9.59999084472656,320.504069193034,0
9.61999082565308,320.504107206245,0
9.63999080657959,320.499867880018,0
9.6599907875061,320.491897837375,0
9.67999076843262,320.480228326283,0
9.69999074935913,320.464493134525,0
9.71999073028564,320.444661015528,0
9.73999071121216,320.421100874082,0
9.75999069213867,320.393841263605,0
9.77999067306519,320.362327479525,0
9.7999906539917,320.327057119575,0
9.81999063491821,320.287935432745,0
9.83999061584473,320.244899923564,0
9.85999059677124,320.197950591799,0
9.87999057769775,320.147118684603,0
9.89999055862427,320.092340473435,0
9.91999053955078,320.033712173114,0
9.93999052047729,319.971233777585,0
9.95999050140381,319.904809078434,0
9.97999048233032,319.834473253228,0
9.99999046325684,319.760254850844,0
10.0199904441834,319.682148486259,0
10.0399904251099,319.600133687491,0
10.0599904060364,319.514233620372,0
10.0799903869629,319.424422424752,0
10.0999903678894,319.33072596218,0
10.1199903488159,319.233057333622,0
10.1399903297424,319.131625509821,0
10.1599903106689,319.026189038763,0
10.1799902915955,318.916902475175,0
10.199990272522,318.803702089586,0
10.2199902534485,318.686616437393,0
10.239990234375,318.565650900826,0
10.2599902153015,318.440800097655,0
10.279990196228,318.312035473413,0
10.2999901771545,318.179388270364,0
10.3199901580811,318.04282994091,0
10.3399901390076,317.902264276054,0
10.3599901199341,317.757938103168,0
10.3799901008606,317.609822873259,0
10.3999900817871,317.457700301777,0
10.4199900627136,317.301695158356,0
10.4399900436401,317.141656814842,0
10.4599900245667,316.977855273522,0
10.4799900054932,316.810171158286,0
10.4999899864197,316.638604466338,0
10.5199899673462,316.463123951922,0
10.5399899482727,316.283763556043,0
10.5599899291992,316.10051519901,0
10.5799899101257,315.91335840791,0
10.5999898910522,315.722344901063,0
10.6199898719788,315.527420264203,0
10.6399898529053,315.328613052261,0
10.6599898338318,315.125892018317,0
10.6799898147583,314.919316964224,0
10.6999897956848,314.708830782096,0
10.7199897766113,314.494462024304,0
10.7399897575378,314.276210689684,0
10.7599897384644,314.054074085434,0
10.7799897193909,313.828054907732,0
10.7999897003174,313.598153156112,0
10.8199896812439,313.364249451319,0
10.8399896621704,313.126553993789,0
10.8599896430969,312.885126584908,0
10.8799896240234,312.639663284644,0
10.89998960495,312.390348654008,0
10.9199895858765,312.137026686338,0
10.939989566803,311.880037729279,0
10.9599895477295,311.618924749433,0
10.979989528656,311.354079818586,0
10.9999895095825,311.08547438297,0
11.019989490509,310.812742230366,0
11.0399894714355,310.536246879841,0
11.0599894523621,310.255843093735,0
11.0799894332886,309.971585286199,0
11.0999894142151,309.683444903232,0
11.1199893951416,309.39145049674,0
11.1399893760681,309.095547655947,0
11.1599893569946,308.795785405091,0
11.1799893379211,308.492145966622,0
11.1999893188477,308.184623954003,0
11.2199892997742,307.873219362227,0
11.2399892807007,307.557932197698,0
11.2599892616272,307.238793704659,0
11.2799892425537,306.915769941756,0
11.2999892234802,306.588833813206,0
11.3199892044067,306.258137181052,0
11.3399891853333,305.923499632743,0
11.3599891662598,305.584979507606,0
11.3799891471863,305.242608052096,0
11.3999891281128,304.8963540236,0
11.4199891090393,304.546245971113,0
11.4399890899658,304.192258034716,0
11.4599890708923,303.834355044295,0
11.4799890518188,303.472633205471,0
11.4999890327454,303.107057344168,0
11.5199890136719,302.737601601169,0
11.5399889945984,302.3642945264,0
11.5599889755249,301.987107570749,0
11.5799889564514,301.606063899351,0
11.5999889373779,301.221168900258,0
11.6199889183044,300.832396709942,0
11.639988899231,300.439767805277,0
11.6599888801575,300.04329026409,0
11.679988861084,299.642932839924,0
11.6999888420105,299.238721394679,0
11.719988822937,298.830658620107,0
11.7399888038635,298.418744515278,0
11.75998878479,298.002950528753,0
11.7799887657166,297.583305213018,0
11.7999887466431,297.15980587271,0
11.8199887275696,296.732457897044,0
11.8399887084961,296.301258593914,0
11.8599886894226,295.866207961459,0
11.8799886703491,295.427305997349,0
11.8999886512756,294.984552706941,0
11.9199886322021,294.537948085228,0
11.9399886131287,294.087494827574,0
11.9599885940552,293.633065476315,0
11.9799885749817,293.175031629507,0
11.9999885559082,292.713024384226,0
12.0199885368347,292.247046430944,0
12.0399885177612,291.777367773349,0
12.0599884986877,291.303837783867,0
12.0799884796143,290.826581232017,0
12.0999884605408,290.345351279015,0
12.1199884414673,289.860150618711,0
12.1399884223938,289.371249252465,0
12.1599884033203,288.878499252023,0
12.1799883842468,288.381926473929,0
12.1999883651733,287.881505058147,0
12.2199883460999,287.37723500724,0
12.2399883270264,286.869142178213,0
12.2599883079529,286.357203407213,0
12.2799882888794,285.841439169133,0
12.2999882698059,285.321860231808,0
12.3199882507324,284.79839871882,0
12.3399882316589,284.271270438097,0
12.3599882125854,283.740049383603,0
12.379988193512,283.20512762107,0
12.3999881744385,282.666359916446,0
12.419988155365,282.123797986074,0
12.4399881362915,281.577361562289,0
12.459988117218,281.027133607538,0
12.4799880981445,280.473088261322,0
12.499988079071,279.915191585198,0
12.5199880599976,279.353506073589,0
12.5399880409241,278.787971925922,0
12.5599880218506,278.218631971278,0
12.5799880027771,277.645474625286,0
12.5999879837036,277.068482920295,0
12.6199879646301,276.48768810241,0
12.6399879455566,275.902890095254,0
12.6599879264832,275.314457802568,0
12.6799879074097,274.72222239594,0
12.6999878883362,274.126166906673,0
12.7199878692627,273.526294027572,0
12.7399878501892,272.922801140812,0
12.7599878311157,272.315138929756,0
12.7799878120422,271.70383973897,0
12.7999877929688,271.088737435057,0
12.8199877738953,270.469820434577,0
12.8399877548218,269.84711190383,0
12.8599877357483,269.220588675817,0
12.8799877166748,268.590273917653,0
12.8999876976013,267.956156046246,0
12.9199876785278,267.318237754167,0
12.9399876594543,266.67651634838,0
12.9599876403809,266.030991828069,0
12.9799876213074,265.381681163795,0
12.9999876022339,264.72856738558,0
13.0199875831604,264.071667464683,0
13.0399875640869,263.410978706321,0
13.0599875450134,262.746486835065,0
13.0799875259399,262.078208817518,0
13.0999875068665,261.406130379881,0
13.119987487793,260.730294351932,0
13.1399874687195,260.050763003877,0
13.159987449646,259.367337717908,0
13.1799874305725,258.680126288556,0
13.199987411499,257.989128715126,0
13.2199873924255,257.294359272695,0
13.2399873733521,256.595803687116,0
13.2599873542786,255.893459264305,0
13.2799873352051,255.187345666811,0
13.2999873161316,254.477462895331,0
13.3199872970581,253.76366921619,0
13.3399872779846,253.046364779701,0
13.3599872589111,252.325030058273,0
13.3799872398376,251.600170302554,0
13.3999872207642,250.871416609967,0
13.4199872016907,250.13876897865,0
13.4399871826172,249.40261058975,0
13.4599871635437,248.662546681473,0
13.4799871444702,247.918739458197,0
13.4999871253967,247.171165752341,0
13.5199871063232,246.419695414952,0
13.5399870872498,245.664536603261,0
13.5599870681763,244.905681233271,0
13.5799870491028,244.143053997308,0
13.5999870300293,243.376674556523,0
13.6199870109558,242.606601250824,0
13.6399869918823,241.832723597065,0
13.6599869728088,241.055035396712,0
13.6799869537354,240.273653332843,0
13.6999869346619,239.488516371348,0
13.7199869155884,238.699638789054,0
13.7399868965149,237.907009000541,0
13.7599868774414,237.11063859181,0
13.7799868583679,236.310530253686,0
13.7999868392944,235.506730745547,0
13.8199868202209,234.698946476099,0
13.8399868011475,233.887607383891,0
13.859986782074,233.07266671129,0
13.8799867630005,232.253866038285,0
13.899986743927,231.431327436469,0
13.9199867248535,230.605111942394,0
13.93998670578,229.775036449428,0
13.9599866867065,228.941298340331,0
13.9799866676331,228.103839272866,0
13.9999866485596,227.262639582972,0
14.0199866294861,226.417733211303,0
14.0399866104126,225.569105879287,0
14.0599865913391,224.716618550359,0
14.0799865722656,223.860654403688,0
14.0999865531921,223.000858810032,0
14.1199865341187,222.137342258357,0
14.1399865150452,221.269996953313,0
14.1599864959717,220.399172137491,0
14.1799864768982,219.524518569466,0
14.1999864578247,218.64614673669,0
14.2199864387512,217.76394345751,0
14.2399864196777,216.87828032882,0
14.2599864006042,215.988788447459,0
14.2799863815308,215.095467813662,0
14.2999863624573,214.198576846393,0
14.3199863433838,213.297981888521,0
14.3399863243103,212.393680248526,0
14.3599863052368,211.485810966464,0
14.3799862861633,210.573990861769,0
14.3999862670898,209.65860311396,0
14.4199862480164,208.739647723502,0
14.4399862289429,207.816758480505,0
14.4599862098694,206.890301595791,0
14.4799861907959,205.96015230543,0
14.4999861717224,205.026315996074,0
14.5199861526489,204.088801555801,0
14.5399861335754,203.147600094671,0
14.559986114502,202.202723198803,0
14.5799860954285,201.254159284639,0
14.599986076355,200.301919934107,0
14.6199860572815,199.346005146857,0
14.639986038208,198.386417616974,0
14.6599860191345,197.423157343757,0
14.679986000061,196.456235909951,0
14.6999859809875,195.485627457849,0
14.7199859619141,194.511360538891,0
14.7399859428406,193.533496189397,0
14.7599859237671,192.551837025327,0
14.7799859046936,191.566594707081,0
14.7999858856201,190.577679646201,0
14.8199858665466,189.58510881057,0
14.8399858474731,188.58887950948,0
14.8599858283997,187.588991741766,0
14.8799858093262,186.585448201397,0
14.8999857902527,185.578260470415,0
14.9199857711792,184.567431240808,0
14.9399857521057,183.552946240059,0
14.9599857330322,182.534831325058,0
14.9799857139587,181.513049054309,0
14.9999856948853,180.487636868726,0
15.0199856758118,179.458584533772,0
15.0399856567383,178.425904975506,0
15.0599856376648,177.389570993488,0
15.0799856185913,176.349609791185,0
15.0999855995178,175.306022714707,0
15.1199855804443,174.258795487345,0
15.1399855613709,173.207942385692,0
15.1599855422974,172.153464756906,0
15.1799855232239,171.095374184311,0
15.1999855041504,170.0335837733,0
15.2199854850769,168.968244147603,0
15.2399854660034,167.899279993493,0
15.2599854469299,166.826691312133,0
15.2799854278564,165.750493726577,0
15.299985408783,164.670685889781,0
